CountryName,CountryCode,RegionName,RegionCode,CityName,CityCode,Jurisdiction,Date,C1M_School.closing,C1M_Flag,C2M_Workplace.closing,C2M_Flag,C3M_Cancel.public.events,C3M_Flag,C4M_Restrictions.on.gatherings,C4M_Flag,C5M_Close.public.transport,C5M_Flag,C6M_Stay.at.home.requirements,C6M_Flag,C7M_Restrictions.on.internal.movement,C7M_Flag,C8EV_International.travel.controls,E1_Income.support,E1_Flag,E2_Debt.contract.relief,E3_Fiscal.measures,E4_International.support,H1_Public.information.campaigns,H1_Flag,H2_Testing.policy,H3_Contact.tracing,H4_Emergency.investment.in.healthcare,H5_Investment.in.vaccines,H6M_Facial.Coverings,H6M_Flag,H7_Vaccination.policy,H7_Flag,H8M_Protection.of.elderly.people,H8M_Flag,V1_Vaccine.Prioritisation..summary.,V2A_Vaccine.Availability..summary.,V2B_Vaccine.age.eligibility.availability.age.floor..general.population.summary.,V2C_Vaccine.age.eligibility.availability.age.floor..at.risk.summary.,V2D_Medically..clinically.vulnerable..Non.elderly.,V2E_Education,V2F_Frontline.workers...non.healthcare.,V2G_Frontline.workers...healthcare.,V3_Vaccine.Financial.Support..summary.,V4_Mandatory.Vaccination..summary.,ConfirmedCases,ConfirmedDeaths,MajorityVaccinated,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200111,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200112,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200113,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200114,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200115,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200116,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200117,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200118,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200119,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,5.21,5.95,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200120,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,8.33,9.52,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200121,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,8.33,9.52,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200122,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,2,0,NV,Under 50%,11.11,8.33,9.52,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200123,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,0,0,0,2,1,0,,0,,0,0,,,,,,,0,0,7,0,NV,Under 50%,11.11,11.46,13.1,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200124,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,1,0,0,0,2,1,0,,0,,0,0,,,,,,,0,0,18,0,NV,Under 50%,11.11,11.46,13.1,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200125,0,,3,1,2,1,4,1,0,,3,1,2,1,1,0,,0,0,0,2,1,2,2,0,0,2,1,0,,0,,0,0,,,,,,,0,0,18,0,NV,Under 50%,69.44,52.6,60.12,0
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200126,0,,3,1,2,1,4,1,0,,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,0,,0,0,,,,,,,0,0,36,0,NV,Under 50%,69.44,58.85,60.12,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200127,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,0,,0,0,,,,,,,0,0,72,0,NV,Under 50%,77.78,63.54,65.48,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200128,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,109,0,NV,Under 50%,77.78,69.79,72.62,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200129,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,109,0,NV,Under 50%,77.78,69.79,72.62,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200130,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,162,0,NV,Under 50%,77.78,69.79,72.62,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200131,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,240,0,NV,Under 50%,77.78,69.79,72.62,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200201,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,286,0,NV,Under 50%,77.78,69.79,72.62,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200202,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,333,0,NV,Under 50%,77.78,69.79,72.62,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200203,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,391,0,NV,Under 50%,77.78,71.35,74.4,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200204,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,476,0,NV,Under 50%,77.78,71.35,74.4,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200205,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,3,1,0,,3,1,0,0,,,,,,,0,0,548,0,NV,Under 50%,77.78,71.35,74.4,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200206,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,600,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200207,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,262794320,0,4,1,0,,3,1,0,0,,,,,,,0,0,661,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200208,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,698,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200209,0,,3,1,2,1,4,1,2,0,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,740,0,NV,Under 50%,77.78,72.92,76.19,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200210,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,771,1,NV,Under 50%,86.11,77.6,81.55,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200211,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,804,1,NV,Under 50%,86.11,77.6,81.55,50
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200212,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,844,1,NV,Under 50%,86.11,79.17,81.55,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200213,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,872,1,NV,Under 50%,86.11,79.17,81.55,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200214,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,900,1,NV,Under 50%,86.11,79.17,81.55,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200215,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,913,1,NV,Under 50%,86.11,79.17,81.55,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200216,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,925,1,NV,Under 50%,86.11,79.17,81.55,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200217,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,930,1,NV,Under 50%,86.11,79.17,81.55,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200218,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,933,1,NV,Under 50%,86.11,79.17,81.55,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200219,3,1,3,1,2,1,4,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,86.11,79.17,81.55,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200220,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200221,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200222,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200223,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200224,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200225,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,28444200,0,2,1,2,2,112354590,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200226,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200227,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,934,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200228,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200229,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200301,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200302,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200303,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200304,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200305,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200306,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200307,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200308,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200309,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200310,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200311,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200312,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200313,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200314,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200315,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200316,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200317,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200318,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,77.6,79.76,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200319,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,74.48,76.19,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200320,3,1,3,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,83.33,74.48,76.19,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200321,3,1,2,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,935,1,NV,Under 50%,79.63,72.4,73.81,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200322,3,1,2,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,936,1,NV,Under 50%,79.63,72.4,73.81,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200323,3,1,2,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,936,1,NV,Under 50%,79.63,72.4,73.81,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200324,3,1,2,1,2,1,3,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,936,1,NV,Under 50%,79.63,72.4,73.81,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200325,3,1,2,1,2,1,1,1,1,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,936,1,NV,Under 50%,74.07,69.27,70.24,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200326,3,1,2,1,2,1,1,1,1,1,3,1,2,1,2,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,936,1,NV,Under 50%,76.85,70.83,72.02,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200327,3,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,936,1,NV,Under 50%,63.89,63.54,63.69,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200328,3,1,2,1,2,1,1,1,1,1,1,1,1,1,4,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,936,1,NV,Under 50%,69.44,66.67,67.26,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200329,3,1,2,1,2,1,1,1,1,1,1,1,1,1,4,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,937,1,NV,Under 50%,69.44,66.67,67.26,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200330,3,1,2,1,2,1,1,1,1,1,1,1,1,1,4,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,937,1,NV,Under 50%,69.44,66.67,67.26,62.5
China,CHN,Jiangxi,CHN_JX,,,STATE_TOTAL,20200331,3,1,2,1,2,1,1,1,1,1,1,1,1,1,4,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,937,1,NV,Under 50%,69.44,66.67,67.26,62.5
