CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C1M_Flag,C2M_Workplace closing,C2M_Flag,C3M_Cancel public events,C3M_Flag,C4M_Restrictions on gatherings,C4M_Flag,C5M_Close public transport,C5M_Flag,C6M_Stay at home requirements,C6M_Flag,C7M_Restrictions on internal movement,C7M_Flag,C8EV_International travel controls,E1_Income support,E1_Flag,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H1_Flag,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H6M_Flag,H7_Vaccination policy,H7_Flag,H8M_Protection of elderly people,H8M_Flag,V1_Vaccine Prioritisation (summary),V2A_Vaccine Availability (summary),V2B_Vaccine age eligibility/availability age floor (general population summary),V2C_Vaccine age eligibility/availability age floor (at risk summary),V2D_Medically/ clinically vulnerable (Non-elderly),V2E_Education,V2F_Frontline workers  (non healthcare),V2G_Frontline workers  (healthcare),V3_Vaccine Financial Support (summary),V4_Mandatory Vaccination (summary),ConfirmedCases,ConfirmedDeaths,MajorityVaccinated,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
China,CHN,,,NAT_TOTAL,20200111,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,1.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,2.78,10.68,12.20,0.00
China,CHN,,,NAT_TOTAL,20200112,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,1.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,2.78,10.68,12.20,0.00
China,CHN,,,NAT_TOTAL,20200113,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,1.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,2.78,10.68,12.20,0.00
China,CHN,,,NAT_TOTAL,20200114,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,1.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,2.78,10.68,12.20,0.00
China,CHN,,,NAT_TOTAL,20200115,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,8.33,13.80,15.77,0.00
China,CHN,,,NAT_TOTAL,20200116,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,8.33,13.80,15.77,0.00
China,CHN,,,NAT_TOTAL,20200117,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,8.33,13.80,15.77,0.00
China,CHN,,,NAT_TOTAL,20200118,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,8.33,13.80,15.77,0.00
China,CHN,,,NAT_TOTAL,20200119,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,1.00,0,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,8.33,13.80,15.77,0.00
China,CHN,,,NAT_TOTAL,20200120,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,1.00,1,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,8.33,14.58,16.67,0.00
China,CHN,,,NAT_TOTAL,20200121,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,2.00,1,0.00,,0.00,,0,0,,,,,,,0,,0,0,NV,0.00,8.33,16.15,18.45,0.00
China,CHN,,,NAT_TOTAL,20200122,0.00,,0.00,,2.00,0,4.00,0,0.00,,0.00,,0.00,,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,3.00,0,0.00,,0.00,,0,0,,,,,,,0,,547,17,NV,0.00,26.39,27.08,30.95,0.00
China,CHN,,,NAT_TOTAL,20200123,0.00,,0.00,,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,3.00,0,0.00,,0.00,,0,0,,,,,,,0,,639,18,NV,0.00,44.91,37.50,42.86,0.00
China,CHN,,,NAT_TOTAL,20200124,0.00,,0.00,,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,0,1.00,2.00,0.00,0.00,3.00,0,0.00,,0.00,,0,0,,,,,,,0,,916,26,NV,0.00,44.91,37.50,42.86,0.00
China,CHN,,,NAT_TOTAL,20200125,0.00,,0.00,,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,0.00,,0,0,,,,,,,0,,1399,42,NV,0.00,47.69,39.06,44.64,0.00
China,CHN,,,NAT_TOTAL,20200126,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,0.00,,0,0,,,,,,,0,,2062,56,NV,0.00,69.91,51.56,58.93,0.00
China,CHN,,,NAT_TOTAL,20200127,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,0.00,,0,0,,,,,,,0,,2863,82,NV,0.00,69.91,51.56,58.93,0.00
China,CHN,,,NAT_TOTAL,20200128,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,5494,131,NV,0.00,69.91,55.73,63.69,0.00
China,CHN,,,NAT_TOTAL,20200129,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,6070,133,NV,0.00,69.91,55.73,63.69,0.00
China,CHN,,,NAT_TOTAL,20200130,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,8124,171,NV,0.00,69.91,55.73,63.69,0.00
China,CHN,,,NAT_TOTAL,20200131,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,1.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,9783,213,NV,0.00,69.91,55.73,63.69,0.00
China,CHN,,,NAT_TOTAL,20200201,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,11871,259,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200202,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,16607,361,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200203,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,19693,425,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200204,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,242440000000.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,23680,490,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200205,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,27409,562,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200206,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,30553,632,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200207,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,34075,717,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200208,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,36778,804,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200209,3.00,1,3.00,1,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,39790,904,NV,0.00,77.31,59.90,68.45,0.00
China,CHN,,,NAT_TOTAL,20200210,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,42306,1011,NV,0.00,75.46,58.85,67.26,0.00
China,CHN,,,NAT_TOTAL,20200211,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,44327,1111,NV,0.00,75.46,58.85,67.26,0.00
China,CHN,,,NAT_TOTAL,20200212,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,44699,1116,NV,0.00,75.46,58.85,67.26,0.00
China,CHN,,,NAT_TOTAL,20200213,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,59832,1368,NV,0.00,75.46,58.85,67.26,0.00
China,CHN,,,NAT_TOTAL,20200214,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,66292,1520,NV,0.00,75.46,58.85,67.26,0.00
China,CHN,,,NAT_TOTAL,20200215,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,1.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,68347,1662,NV,0.00,75.46,58.85,67.26,0.00
China,CHN,,,NAT_TOTAL,20200216,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,70446,1765,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200217,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,72364,1863,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200218,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,74139,2002,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200219,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,74546,2114,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200220,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,74999,2236,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200221,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,75472,2236,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200222,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,76922,2441,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200223,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,14190000000.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,76938,2443,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200224,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,0.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,77152,2593,NV,0.00,75.46,60.94,69.64,0.00
China,CHN,,,NAT_TOTAL,20200225,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,77660,2663,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200226,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,78065,2715,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200227,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,78498,2744,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200228,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,78824,2788,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200229,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,79251,2835,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200301,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,79826,2870,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200302,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80026,2912,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200303,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80151,2945,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200304,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,1566000000.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80271,2981,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200305,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80422,3013,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200306,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80573,3042,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200307,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80652,3070,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200308,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,20000000.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80699,3097,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200309,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80735,3120,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200310,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80757,3136,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200311,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80785,3158,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200312,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80793,3169,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200313,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80801,3176,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200314,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80827,3189,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200315,3.00,1,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80848,3200,NV,0.00,81.02,64.06,73.21,0.00
China,CHN,,,NAT_TOTAL,20200316,3.00,0,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80867,3215,NV,0.00,79.17,63.02,72.02,0.00
China,CHN,,,NAT_TOTAL,20200317,3.00,0,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80884,3228,NV,0.00,79.17,63.02,72.02,0.00
China,CHN,,,NAT_TOTAL,20200318,3.00,0,3.00,0,2.00,0,4.00,0,2.00,0,3.00,0,2.00,0,2.00,0.00,,0.00,0.00,0.00,2.00,1,2.00,2.00,0.00,0.00,3.00,0,0.00,,2.00,1,0,0,,,,,,,0,,80906,3239,NV,0.00,79.17,63.02,72.02,0.00
