CountryName,CountryCode,RegionName,RegionCode,CityName,CityCode,Jurisdiction,Date,C1M_School.closing,C1M_Flag,C2M_Workplace.closing,C2M_Flag,C3M_Cancel.public.events,C3M_Flag,C4M_Restrictions.on.gatherings,C4M_Flag,C5M_Close.public.transport,C5M_Flag,C6M_Stay.at.home.requirements,C6M_Flag,C7M_Restrictions.on.internal.movement,C7M_Flag,C8EV_International.travel.controls,E1_Income.support,E1_Flag,E2_Debt.contract.relief,E3_Fiscal.measures,E4_International.support,H1_Public.information.campaigns,H1_Flag,H2_Testing.policy,H3_Contact.tracing,H4_Emergency.investment.in.healthcare,H5_Investment.in.vaccines,H6M_Facial.Coverings,H6M_Flag,H7_Vaccination.policy,H7_Flag,H8M_Protection.of.elderly.people,H8M_Flag,V1_Vaccine.Prioritisation..summary.,V2A_Vaccine.Availability..summary.,V2B_Vaccine.age.eligibility.availability.age.floor..general.population.summary.,V2C_Vaccine.age.eligibility.availability.age.floor..at.risk.summary.,V2D_Medically..clinically.vulnerable..Non.elderly.,V2E_Education,V2F_Frontline.workers...non.healthcare.,V2G_Frontline.workers...healthcare.,V3_Vaccine.Financial.Support..summary.,V4_Mandatory.Vaccination..summary.,ConfirmedCases,ConfirmedDeaths,MajorityVaccinated,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200111,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,6.25,3.57,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200112,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,6.25,3.57,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200113,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,6.25,3.57,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200114,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,6.25,3.57,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200115,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,6.25,3.57,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200116,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,6.25,3.57,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200117,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,6.25,3.57,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200118,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,6.25,3.57,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200119,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,1,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,8.33,5.95,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200120,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,11.46,9.52,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200121,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,11.46,9.52,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200122,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,2,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,11.46,9.52,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200123,0,,0,,0,,0,,0,,0,,0,,0,0,,1,0,0,2,1,1,2,0,0,0,,0,,0,,0,0,,,,,,,0,0,2,0,NV,Under 50%,11.11,17.71,16.67,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200124,0,,0,,2,1,0,,0,,0,,0,,0,0,,1,14413285,0,2,1,1,2,14413285,0,0,,0,,0,,0,0,,,,,,,0,0,2,0,NV,Under 50%,22.22,23.96,23.81,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200125,0,,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,1,0,0,2,1,2,2,0,0,4,1,0,,0,,0,0,,,,,,,0,0,3,0,NV,Under 50%,80.56,65.1,70.83,25
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200126,0,,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,0,,0,0,,,,,,,0,0,4,0,NV,Under 50%,80.56,68.23,70.83,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200127,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,0,,0,0,,,,,,,0,0,5,0,NV,Under 50%,91.67,74.48,77.98,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200128,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,10,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200129,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,13,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200130,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,14,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200131,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,17,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200201,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,18,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200202,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,21,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200203,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,24,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200204,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,29,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200205,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,32,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200206,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,36,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200207,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,0,,2,145965294,0,2,1,2,2,145965294,0,4,1,0,,3,1,0,0,,,,,,,0,0,39,0,NV,Under 50%,91.67,80.73,85.12,50
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200208,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,42,0,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200209,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,45,0,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200210,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,49,0,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200211,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,55,0,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200212,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,59,0,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200213,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,63,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200214,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,65,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200215,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,70,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200216,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,71,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200217,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,75,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200218,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200219,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200220,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200221,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,1,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200222,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,2,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200223,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,2,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200224,3,1,3,1,2,1,4,1,2,1,3,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,2,NV,Under 50%,91.67,82.29,85.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200225,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,2,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200226,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,2,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200227,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,2,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200228,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200229,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200301,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200302,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200303,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200304,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200305,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200306,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200307,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200308,3,1,2,1,2,1,4,1,2,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,80.56,76.04,77.98,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200309,3,1,2,1,2,1,4,1,1,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,75,72.92,74.4,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200310,3,1,2,1,2,1,4,1,1,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,75,72.92,74.4,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200311,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,72.22,71.35,72.62,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200312,3,1,2,1,2,1,3,1,1,1,0,,1,1,1,1,0,2,188062905,0,2,1,2,2,188062905,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,62.96,66.15,66.67,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200313,3,1,2,1,2,1,3,1,1,1,0,,1,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,62.96,66.15,66.67,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200314,3,1,2,1,2,1,3,1,1,1,0,,1,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,62.96,66.15,66.67,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200315,3,1,2,1,2,1,3,1,1,1,0,,1,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,62.96,66.15,66.67,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200316,3,1,2,1,2,1,3,1,1,1,0,,1,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,62.96,66.15,66.67,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200317,3,1,2,1,2,1,3,1,1,1,0,,1,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,62.96,66.15,66.67,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200318,3,1,2,1,2,1,3,1,1,1,0,,1,1,1,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,62.96,66.15,66.67,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200319,3,1,2,1,2,1,3,1,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,65.74,67.71,68.45,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200320,3,1,2,1,2,1,3,1,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,65.74,67.71,68.45,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200321,3,1,2,1,2,1,3,1,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,65.74,67.71,68.45,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200322,3,1,2,1,2,1,3,1,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,4,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,65.74,67.71,68.45,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200323,1,1,2,1,2,1,3,1,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,58.33,60.42,60.12,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200324,1,1,2,1,1,1,3,1,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,52.78,57.29,56.55,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200325,1,1,2,1,1,1,0,,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,44.44,52.6,51.19,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200326,1,1,2,1,1,1,0,,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,44.44,52.6,51.19,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200327,1,1,2,1,1,1,0,,1,1,0,,1,1,2,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,44.44,52.6,51.19,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200328,1,1,2,1,1,1,0,,1,1,0,,1,1,4,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,50,55.73,54.76,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200329,1,1,2,1,1,1,0,,1,1,0,,1,1,4,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,50,55.73,54.76,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200330,1,1,2,1,1,1,0,,1,1,0,,1,1,4,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,50,55.73,54.76,62.5
China,CHN,Xinjiang,CHN_XJ,,,STATE_TOTAL,20200331,1,1,2,1,1,1,0,,1,1,0,,1,1,4,1,0,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,76,3,NV,Under 50%,50,55.73,54.76,62.5
