CountryName,CountryCode,RegionName,RegionCode,CityName,CityCode,Jurisdiction,Date,C1M_School.closing,C1M_Flag,C2M_Workplace.closing,C2M_Flag,C3M_Cancel.public.events,C3M_Flag,C4M_Restrictions.on.gatherings,C4M_Flag,C5M_Close.public.transport,C5M_Flag,C6M_Stay.at.home.requirements,C6M_Flag,C7M_Restrictions.on.internal.movement,C7M_Flag,C8EV_International.travel.controls,E1_Income.support,E1_Flag,E2_Debt.contract.relief,E3_Fiscal.measures,E4_International.support,H1_Public.information.campaigns,H1_Flag,H2_Testing.policy,H3_Contact.tracing,H4_Emergency.investment.in.healthcare,H5_Investment.in.vaccines,H6M_Facial.Coverings,H6M_Flag,H7_Vaccination.policy,H7_Flag,H8M_Protection.of.elderly.people,H8M_Flag,V1_Vaccine.Prioritisation..summary.,V2A_Vaccine.Availability..summary.,V2B_Vaccine.age.eligibility.availability.age.floor..general.population.summary.,V2C_Vaccine.age.eligibility.availability.age.floor..at.risk.summary.,V2D_Medically..clinically.vulnerable..Non.elderly.,V2E_Education,V2F_Frontline.workers...non.healthcare.,V2G_Frontline.workers...healthcare.,V3_Vaccine.Financial.Support..summary.,V4_Mandatory.Vaccination..summary.,ConfirmedCases,ConfirmedDeaths,MajorityVaccinated,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200111,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200112,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200113,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200114,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200115,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200116,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200117,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200118,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,0,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,3.12,3.57,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200119,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,1,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,5.56,5.21,5.95,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200120,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,2,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,10.42,11.9,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200121,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,2,0,0,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,Under 50%,11.11,10.42,11.9,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200122,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,2,1,2,2,0,0,1,1,0,,0,,0,0,,,,,,,0,0,1,0,NV,Under 50%,11.11,18.23,20.83,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200123,0,,0,,0,,0,,0,,0,,2,1,0,0,,0,0,0,2,1,2,2,0,0,1,1,0,,0,,0,0,,,,,,,0,0,5,0,NV,Under 50%,22.22,24.48,27.98,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200124,0,,0,,2,1,0,,0,,1,1,2,1,0,0,,0,0,0,2,1,2,2,0,0,1,1,0,,0,,0,0,,,,,,,0,0,10,0,NV,Under 50%,37.04,32.81,37.5,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200125,0,,0,,2,1,0,,0,,1,1,2,1,1,0,,0,0,0,2,1,2,2,0,0,1,1,0,,0,,0,0,,,,,,,0,0,18,0,NV,Under 50%,39.81,34.38,39.29,0
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200126,0,,2,1,2,1,0,,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,0,,0,0,,,,,,,0,0,35,0,NV,Under 50%,52.78,49.48,49.4,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200127,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,0,,0,0,,,,,,,0,0,59,0,NV,Under 50%,72.22,60.42,61.9,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200128,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,80,0,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200129,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,84,0,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200130,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,101,0,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200131,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,120,0,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200201,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,144,0,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200202,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,159,0,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200203,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,179,0,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200204,3,1,2,1,2,1,4,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,194,0,NV,Under 50%,75,68.23,70.83,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200205,3,1,2,1,2,1,4,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,205,0,NV,Under 50%,75,68.23,70.83,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200206,3,1,2,1,2,1,4,1,1,1,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,215,0,NV,Under 50%,75,68.23,70.83,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200207,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,224,0,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200208,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,239,0,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200209,3,1,3,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,250,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200210,3,1,3,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,261,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200211,3,1,3,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,267,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200212,3,1,3,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,272,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200213,3,1,3,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,279,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200214,3,1,3,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,281,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200215,3,1,3,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,285,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200216,3,1,3,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,287,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200217,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,290,0,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200218,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,292,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200219,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,293,0,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200220,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,293,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200221,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,293,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200222,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,293,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200223,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,293,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200224,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,293,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200225,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,294,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200226,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,294,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200227,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200228,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200229,3,1,2,1,2,1,4,1,0,,2,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,73.15,67.19,69.64,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200301,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200302,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200303,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200304,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200305,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200306,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200307,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200308,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200309,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200310,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200311,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200312,3,1,2,1,2,1,4,1,0,,2,0,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,71.3,66.15,68.45,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200313,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200314,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200315,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200316,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200317,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200318,3,1,2,1,2,1,4,1,0,,1,1,2,1,1,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,69.44,65.1,67.26,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200319,3,1,2,1,2,1,4,1,0,,1,1,2,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,296,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200320,3,1,2,1,2,1,4,1,0,,1,1,2,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,299,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200321,3,1,2,1,2,1,4,1,0,,1,1,2,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,303,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200322,3,1,2,1,2,1,4,1,0,,1,1,2,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,313,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200323,3,1,2,1,2,1,4,1,0,,1,1,2,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,313,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200324,3,1,2,1,2,1,4,1,0,,1,1,2,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,318,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200325,3,1,2,1,2,1,4,1,0,,1,1,1,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,322,1,NV,Under 50%,66.67,63.54,65.48,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200326,3,1,2,1,2,1,4,1,0,,1,1,1,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,328,1,NV,Under 50%,66.67,63.54,65.48,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200327,3,1,2,1,2,1,4,1,0,,1,1,1,1,2,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,331,1,NV,Under 50%,66.67,63.54,65.48,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200328,3,1,2,1,2,1,4,1,0,,1,1,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,337,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200329,3,1,2,1,2,1,4,1,0,,1,1,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,338,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200330,3,1,2,1,2,1,4,1,0,,1,1,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,340,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200331,3,1,2,1,2,1,4,1,0,,1,1,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,343,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200401,3,1,2,1,2,1,4,1,0,,1,1,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,345,1,NV,Under 50%,72.22,66.67,69.05,50
China,CHN,Fujian,CHN_FJ,,,STATE_TOTAL,20200402,3,1,2,1,2,1,4,1,0,,1,1,1,1,4,0,,2,0,0,2,1,2,2,0,0,2,1,0,,3,1,0,0,,,,,,,0,0,345,1,NV,Under 50%,72.22,66.67,69.05,50
