CountryName,CountryCode,RegionName,RegionCode,CityName,CityCode,Jurisdiction,Date,C1M_School.closing,C1M_Flag,C2M_Workplace.closing,C2M_Flag,C3M_Cancel.public.events,C3M_Flag,C4M_Restrictions.on.gatherings,C4M_Flag,C5M_Close.public.transport,C5M_Flag,C6M_Stay.at.home.requirements,C6M_Flag,C7M_Restrictions.on.internal.movement,C7M_Flag,C8EV_International.travel.controls,E1_Income.support,E1_Flag,E2_Debt.contract.relief,E3_Fiscal.measures,E4_International.support,H1_Public.information.campaigns,H1_Flag,H2_Testing.policy,H3_Contact.tracing,H4_Emergency.investment.in.healthcare,H5_Investment.in.vaccines,H6M_Facial.Coverings,H6M_Flag,H7_Vaccination.policy,H7_Flag,H8M_Protection.of.elderly.people,H8M_Flag,V1_Vaccine.Prioritisation..summary.,V2A_Vaccine.Availability..summary.,V2B_Vaccine.age.eligibility.availability.age.floor..general.population.summary.,V2C_Vaccine.age.eligibility.availability.age.floor..at.risk.summary.,V2D_Medically..clinically.vulnerable..Non.elderly.,V2E_Education,V2F_Frontline.workers...non.healthcare.,V2G_Frontline.workers...healthcare.,V3_Vaccine.Financial.Support..summary.,V4_Mandatory.Vaccination..summary.,ConfirmedCases,ConfirmedDeaths,MajorityVaccinated,PopulationVaccinated,StringencyIndex_Average,GovernmentResponseIndex_Average,ContainmentHealthIndex_Average,EconomicSupportIndex
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200115,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,0,0,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,0,0,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200116,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,0,0,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,0,0,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200117,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,0,0,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,0,0,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200118,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,0,0,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,0,0,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200119,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,0,0,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,0,0,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200120,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,0,0,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,0,0,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200121,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,5.21,5.95,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200122,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,5.21,5.95,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200123,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,5.21,5.95,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200124,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,5.21,5.95,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200125,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,5.21,5.95,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200126,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,0,,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,0,5.21,5.95,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200127,0,,0,,0,,0,,0,,0,,0,,0,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,5.56,8.33,9.52,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200128,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200129,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200130,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200131,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200201,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200202,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200203,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200204,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200205,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200206,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200207,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200208,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200209,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200210,0,,0,,0,,0,,0,,0,,0,,1,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,8.33,9.9,11.31,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200211,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200212,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200213,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200214,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200215,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200216,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200217,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200218,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200219,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200220,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200221,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200222,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200223,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200224,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200225,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200226,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200227,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200228,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200229,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200301,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,1,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,13.89,13.02,14.88,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200302,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200303,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200304,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200305,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200306,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200307,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200308,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200309,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200310,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200311,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,0,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200312,0,,0,,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,0,,0,0,,,,,,,0,0,1,0,NV,0,19.44,16.15,18.45,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200313,1,1,1,1,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,1,0,NV,0,26.85,26.56,30.36,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200314,1,1,1,1,0,,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,2,0,NV,0,26.85,26.56,30.36,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200315,1,1,1,1,1,1,0,,0,,0,,0,,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,2,0,NV,0,32.41,29.69,33.93,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200316,1,1,2,0,1,1,0,,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,2,0,NV,0,39.81,33.85,38.69,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200317,1,1,2,0,1,1,3,0,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,11,0,NV,0,46.76,37.76,43.15,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200318,1,1,2,0,1,1,3,0,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,16,0,NV,0,46.76,37.76,43.15,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200319,3,1,2,1,2,1,3,0,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,18,0,NV,0,61.57,46.09,52.68,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200320,3,1,2,1,2,1,4,1,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,21,0,NV,0,65.74,48.44,55.36,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200321,3,1,2,1,2,1,4,1,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,23,0,NV,0,65.74,48.44,55.36,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200322,3,1,2,1,2,1,4,1,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,26,0,NV,0,65.74,48.44,55.36,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200323,3,1,2,1,2,1,4,1,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,26,0,NV,0,65.74,48.44,55.36,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200324,3,1,2,1,2,1,4,1,0,,0,,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,29,0,NV,0,65.74,48.44,55.36,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200325,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,0,,0,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,44,0,NV,0,69.44,50.52,57.74,0
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200326,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,0,,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,53,0,NV,0,69.44,53.65,57.74,25
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200327,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,70,0,NV,0,69.44,58.33,57.74,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200328,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,82,0,NV,0,69.44,58.33,57.74,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200329,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,86,0,NV,0,69.44,58.33,57.74,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200330,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,94,0,NV,0,69.44,58.33,57.74,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200331,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,109,0,NV,0,69.44,58.33,57.74,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200401,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,130,0,NV,0,69.44,58.33,57.74,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200402,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,150,0,NV,0,69.44,58.33,57.74,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200403,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,0,,0,,3,1,0,0,,,,,,,0,0,162,0,NV,0,69.44,58.33,57.74,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200404,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,1,1,0,,3,1,0,0,,,,,,,0,0,187,0,NV,0,69.44,59.9,59.52,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200405,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,1,1,0,,3,1,0,0,,,,,,,0,0,197,0,NV,0,69.44,59.9,59.52,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200406,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,1,1,0,,3,1,0,0,,,,,,,0,0,210,0,NV,0,69.44,59.9,59.52,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200407,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,1,1,0,,3,1,0,0,,,,,,,0,0,216,0,NV,0,69.44,59.9,59.52,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200408,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,1,1,0,,3,1,0,0,,,,,,,0,0,221,0,NV,0,69.44,59.9,59.52,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200409,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,1,1,0,,3,1,0,0,,,,,,,0,0,230,0,NV,0,69.44,59.9,59.52,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200410,3,1,2,1,2,1,4,1,0,,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,1,1,0,,3,1,0,0,,,,,,,0,0,239,0,NV,0,69.44,59.9,59.52,62.5
United States,USA,Wyoming,US_WY,,,STATE_TOTAL,20200411,3,1,2,1,2,1,4,1,2,0,1,1,1,1,3,2,0,1,0,0,2,1,1,1,,0,1,1,0,,3,1,0,0,,,,,,,0,0,261,0,NV,0,77.78,64.58,64.88,62.5
